2184,36.3177,-35.4283,-0.0119519
2185,37.3008,-35.4284,0.00371535
2186,38.3152,-35.4253,-0.014259
2187,39.2756,-35.4449,-0.0168694
2188,39.2692,-34.4738,1.58199
2189,39.2803,-33.4348,1.56536
2190,39.2733,-32.4437,1.5545
2191,39.3014,-31.4478,1.55741
2192,39.2769,-32.419,-1.56814
2193,39.269,-33.4359,-1.58423
2194,39.2664,-34.4142,-1.56805
2195,39.2677,-35.4235,-1.56104
2196,39.2512,-34.4408,1.57127
2197,39.2555,-33.4589,1.56447
2198,39.2908,-32.4333,1.53033
2199,39.3092,-31.4653,1.52428
2200,38.2961,-31.4262,3.12144
2201,37.3013,-31.4279,3.14115
2202,36.2922,-31.4096,3.14561
2203,35.2985,-31.4404,3.1553
2204,36.3364,-31.4496,-0.011857
2205,37.3263,-31.4772,0.00330255
2206,38.3229,-31.5073,0.00485814
2207,39.3249,-31.5038,0.0130812
2208,38.3087,-31.5075,3.1415
2209,37.306,-31.4349,3.1451
2210,36.2799,-31.4376,3.13933
2211,35.299,-31.4367,3.13949
2212,35.3196,-30.4202,1.58213
2213,35.3198,-29.419,1.56714
2214,35.3023,-28.4412,1.55715
2215,35.323,-27.4118,1.55472
2216,36.3496,-27.4502,-0.00622124
2217,37.3315,-27.4441,0.00663827
2218,38.3314,-27.4332,8.98057e-05
2219,39.3166,-27.4497,0.00425724
2220,38.3184,-27.4397,3.12543
2221,37.3532,-27.4226,3.12903
2222,36.373,-27.3924,3.12253
2223,35.3637,-27.3997,3.14144
2224,36.3558,-27.4076,-0.0291346
2225,37.3453,-27.4225,0.00915884
2226,38.3271,-27.4155,0.000960511
2227,39.3008,-27.4196,-0.00740174
2228,40.2963,-27.4262,-0.00771482
2229,41.2976,-27.4581,0.0141774
2230,42.2762,-27.4599,-0.0169146
2231,43.2838,-27.4304,-0.0172654
2232,43.2495,-26.4175,1.55059
2233,43.2643,-25.3991,1.56133
2234,43.253,-24.4278,1.56453
2235,43.2533,-23.4106,1.56763
2236,42.2567,-23.4063,3.12838
2237,41.2787,-23.4115,3.14107
2238,40.268,-23.4145,3.14645
2239,39.2611,-23.416,3.1599
2240,40.2627,-23.3894,0.0126898
2241,41.2552,-23.4026,0.00801322
2242,42.2534,-23.4047,-0.0162469
2243,43.2812,-23.4479,0.0314272
2244,43.249,-22.4142,1.58662
2245,43.2293,-21.3923,1.57469
2246,43.2094,-20.3855,1.56497
2247,43.2103,-19.3946,1.574
2248,42.2423,-19.4152,3.16975
2249,41.2666,-19.4477,3.11748
2250,40.2817,-19.4278,3.12844
2251,39.3125,-19.4153,3.13098
2252,40.2907,-19.4529,0.00903461
2253,41.2596,-19.4594,0.0187458
2254,42.2899,-19.4558,0.0244845
2255,43.2761,-19.4356,0.0164882
2256,43.251,-18.4275,1.61571
2257,43.2248,-17.4461,1.59416
2258,43.2367,-16.4314,1.58239
2259,43.2017,-15.4315,1.57982
2260,43.1922,-16.4043,-1.53696
2261,43.2498,-17.4086,-1.55613
2262,43.254,-18.4378,-1.57301
2263,43.2451,-19.4361,-1.55679
2264,43.2249,-18.428,1.60234
2265,43.204,-17.4507,1.57833
2266,43.2211,-16.4462,1.55911
2267,43.2242,-15.4458,1.57281
2268,42.2001,-15.4584,3.12743
2269,41.2108,-15.4501,3.13371
2270,40.2252,-15.422,3.12482
2271,39.2114,-15.3993,3.14592
2272,40.2241,-15.4126,0.0100396
2273,41.1979,-15.4137,0.00290516
2274,42.1996,-15.4161,0.00465076
2275,43.2157,-15.4087,0.00949034
2276,42.1907,-15.4478,3.14041
2277,41.1905,-15.4432,3.13453
2278,40.2069,-15.4466,3.16307
2279,39.24,-15.4792,3.1608
2280,39.2572,-16.455,-1.55655
2281,39.26,-17.4326,-1.57813
2282,39.2824,-18.4081,-1.58583
2283,39.2721,-19.4184,-1.58932
2284,38.2992,-19.3917,3.13617
2285,37.2712,-19.4002,3.13259
2286,36.2527,-19.3975,3.17619
2287,35.2479,-19.4353,3.19972
2288,36.2699,-19.39,-0.00321586
2289,37.2618,-19.3991,-0.0102473
2290,38.2938,-19.4306,-0.0151381
2291,39.2545,-19.4383,0.0142241
2292,39.2575,-20.4315,-1.57638
2293,39.2336,-21.4162,-1.57141
2294,39.2373,-22.4274,-1.57179
2295,39.2375,-23.4341,-1.57291
2296,39.2448,-22.4464,1.56376
2297,39.2841,-21.449,1.5552
2298,39.2858,-20.4165,1.56802
2299,39.2618,-19.4143,1.5511
2300,38.2679,-19.4259,3.13274
2301,37.2617,-19.4082,3.1136
2302,36.2593,-19.3927,3.12151
2303,35.2144,-19.3621,3.11198
2304,36.1991,-19.4093,-0.00509434
2305,37.2017,-19.4295,-0.00824122
2306,38.2543,-19.4219,-0.0178385
2307,39.2571,-19.4191,-0.000141857
2308,39.2588,-20.4173,-1.56802
2309,39.2727,-21.455,-1.59261
2310,39.2492,-22.4206,-1.58839
2311,39.2234,-23.4174,-1.57239
2312,39.2433,-22.4287,1.55779
2313,39.2659,-21.4111,1.55863
2314,39.2956,-20.4032,1.54713
2315,39.3039,-19.3917,1.55518
2316,40.2807,-19.4143,-0.00138765
2317,41.2469,-19.4382,-0.00858396
2318,42.239,-19.4507,0.0158631
2319,43.2486,-19.4353,0.00903928
2320,42.2647,-19.3906,3.17683
2321,41.2893,-19.3876,3.15143
2322,40.2667,-19.4227,3.15414
2323,39.2767,-19.4569,3.15461
2324,39.2577,-20.42,-1.57386
2325,39.2598,-21.4197,-1.58052
2326,39.234,-22.4115,-1.58726
2327,39.2111,-23.4223,-1.58598
2328,39.2289,-22.4475,1.57235
2329,39.2319,-21.4469,1.56173
2330,39.2754,-20.412,1.5559
2331,39.2609,-19.4074,1.55954
2332,40.2406,-19.4102,-0.0213391
2333,41.2503,-19.428,-0.0104063
2334,42.237,-19.4285,0.00373673
2335,43.2438,-19.4352,-0.00945003
2336,42.2445,-19.4356,3.13153
2337,41.2082,-19.4334,3.13268
2338,40.226,-19.4528,3.15578
2339,39.2529,-19.5205,3.1773
2340,40.2689,-19.5123,0.00552901
2341,41.2476,-19.4694,0.0331512
2342,42.2315,-19.4526,0.0243156
2343,43.2354,-19.3873,-0.0124025
2344,43.2408,-18.4339,1.55429
2345,43.2552,-17.4269,1.57299
2346,43.242,-16.4305,1.59501
2347,43.2162,-15.4393,1.5817
2348,42.2119,-15.4612,3.13416
2349,41.1876,-15.4375,3.13541
2350,40.1881,-15.4286,3.13285
2351,39.1901,-15.4234,3.13849
2352,39.1946,-14.417,1.58596
2353,39.2138,-13.4233,1.5864
2354,39.1794,-12.4221,1.59601
2355,39.1715,-11.4444,1.62726
2356,39.2619,-12.4572,-1.57558
2357,39.2539,-13.4647,-1.5802
2358,39.2398,-14.4519,-1.55625
2359,39.2415,-15.4405,-1.56455
2360,40.2396,-15.4132,-0.012068
2361,41.2201,-15.4651,-0.0107359
2362,42.2427,-15.4551,0.00702968
2363,43.2469,-15.4197,-0.0134358
2364,43.2175,-16.4356,-1.57137
2365,43.2234,-17.4228,-1.57365
2366,43.2122,-18.4108,-1.55078
2367,43.228,-19.3995,-1.58025
2368,43.2197,-18.4482,1.57882
2369,43.2056,-17.4148,1.56041
2370,43.2378,-16.423,1.56664
2371,43.2169,-15.4021,1.57872
2372,42.1997,-15.4045,3.14107
2373,41.1996,-15.4278,3.15408
2374,40.1644,-15.4359,3.13432
2375,39.2013,-15.4307,3.13923
2376,39.2316,-16.4257,-1.5359
2377,39.293,-17.4131,-1.56577
2378,39.2855,-18.4232,-1.57753
2379,39.2653,-19.4242,-1.58551
2380,40.2578,-19.4107,-0.0127202
2381,41.2745,-19.4326,-0.00786352
2382,42.263,-19.4409,0.0100214
2383,43.2466,-19.4585,0.0104146
2384,43.2443,-18.429,1.55292
2385,43.2415,-17.4326,1.58503
2386,43.2058,-16.448,1.58239
2387,43.1827,-15.4485,1.58126
2388,42.1895,-15.4276,3.14918
2389,41.1795,-15.4412,3.1465
2390,40.1668,-15.4205,3.13812
2391,39.1909,-15.4063,3.132
2392,39.2226,-14.4109,1.56111
2393,39.1936,-13.4014,1.58575
2394,39.1919,-12.3763,1.6085
2395,39.156,-11.3834,1.62351
2396,39.2052,-12.3841,-1.55149
2397,39.233,-13.3745,-1.57785
2398,39.242,-14.3696,-1.57852
2399,39.2517,-15.4203,-1.56512
2400,40.2108,-15.4143,0.000436027
2401,41.2261,-15.4246,0.00218189
2402,42.2157,-15.4473,0.0225076
2403,43.1989,-15.4326,0.0177501
2404,43.2097,-16.4561,-1.57796
2405,43.2333,-17.4551,-1.5798
2406,43.2192,-18.4513,-1.57941
2407,43.2114,-19.4386,-1.54418
2408,43.2004,-20.4243,-1.56065
2409,43.2109,-21.4035,-1.56299
2410,43.215,-22.4107,-1.55972
2411,43.2487,-23.3881,-1.57168
2412,42.2605,-23.4038,3.15361
2413,41.2437,-23.394,3.13874
2414,40.2446,-23.4067,3.14769
2415,39.2368,-23.4246,3.13042
2416,39.2277,-22.4249,1.57375
2417,39.2693,-21.4333,1.56241
2418,39.2705,-20.426,1.59092
2419,39.2577,-19.4674,1.58976
2420,40.2441,-19.4251,-0.000275624
2421,41.2511,-19.4108,0.0256774
2422,42.2297,-19.4,-0.00890868
2423,43.2271,-19.4047,-0.0266748
2424,43.2118,-20.4172,-1.59012
2425,43.2349,-21.409,-1.58646
2426,43.2343,-22.4023,-1.58238
2427,43.2208,-23.4017,-1.56266
2428,43.2362,-22.3967,1.5623
2429,43.2564,-21.3939,1.56206
2430,43.2485,-20.4039,1.58094
2431,43.2179,-19.4167,1.53423
2432,42.2357,-19.4117,3.13361
2433,41.2788,-19.4287,3.13187
2434,40.2483,-19.4316,3.13525
2435,39.2524,-19.431,3.12495
2436,39.2637,-18.4625,1.60172
2437,39.2423,-17.4401,1.5733
2438,39.265,-16.4295,1.58048
2439,39.2569,-15.4501,1.58442
2440,39.2997,-16.4656,-1.55535
2441,39.2521,-17.4386,-1.57902
2442,39.2587,-18.4256,-1.5849
2443,39.2415,-19.45,-1.58046
2444,39.2529,-18.4423,1.55599
2445,39.2335,-17.4468,1.56909
2446,39.2778,-16.4497,1.57659
2447,39.2622,-15.4732,1.56678
2448,38.2354,-15.4555,3.12004
2449,37.1955,-15.4399,3.10764
2450,36.1482,-15.4258,3.16435
2451,35.1741,-15.4496,3.1361
2452,35.2116,-14.4659,1.57551
2453,35.2296,-13.4715,1.58705
2454,35.216,-12.4594,1.58567
2455,35.2168,-11.4574,1.59286
2456,36.1793,-11.4557,0.0119351
2457,37.1692,-11.4627,0.0188815
2458,38.1881,-11.4201,0.0226581
2459,39.1953,-11.3876,0.0242269
2460,38.1891,-11.4469,3.15111
2461,37.2256,-11.4692,3.14843
2462,36.1774,-11.4704,3.14767
2463,35.1868,-11.474,3.1521
2464,35.1828,-10.4435,1.58878
2465,35.1714,-9.46603,1.61089
2466,35.1186,-8.4591,1.61266
2467,35.0862,-7.47144,1.60193
2468,36.0826,-7.44481,0.033079
2469,37.098,-7.39757,0.0267528
2470,38.0677,-7.35491,0.0451776
2471,39.0718,-7.31746,0.0586136
2472,38.0557,-7.3697,3.17861
2473,37.0725,-7.40987,3.16418
2474,36.0813,-7.42458,3.17266
2475,35.0921,-7.46361,3.1895
2476,35.0632,-6.46977,1.60711
2477,35.0065,-5.49986,1.60399
2478,34.9417,-4.50117,1.59473
2479,34.9509,-3.50883,1.62036
2480,33.9569,-3.53869,3.17946
2481,32.9507,-3.5822,3.17671
2482,31.9434,-3.63766,3.17439
2483,30.9465,-3.66814,3.17789
2484,31.9677,-3.65401,0.0398778
2485,32.9898,-3.58379,0.0425231
2486,33.9737,-3.54153,0.0140264
2487,34.964,-3.53591,0.0392387
2488,33.9574,-3.57831,3.17718
2489,32.9324,-3.64672,3.17901
2490,31.9499,-3.70554,3.15482
2491,30.9665,-3.70699,3.16037
2492,31.9485,-3.69316,0.0423017
2493,32.9553,-3.66534,0.0574806
2494,33.9731,-3.58112,0.0590983
2495,34.963,-3.546,0.0355523
2496,34.8884,-2.54706,1.59454
2497,34.8652,-1.53794,1.61097
2498,34.8397,-0.55317,1.61821
2499,34.7791,0.395215,1.62767
2500,33.8262,0.364242,3.18091
2501,32.8478,0.337352,3.15736
2502,31.824,0.298131,3.19667
2503,30.8234,0.231022,3.16856
2504,30.7875,1.20804,1.5954
2505,30.7477,2.20562,1.5663
2506,30.7501,3.16534,1.58093
2507,30.7705,4.14542,1.56818
2508,29.7499,4.14419,3.12279
2509,28.7521,4.15129,3.15576
2510,27.7419,4.11904,3.17318
2511,26.7491,4.09059,3.19385
2512,26.6973,5.09451,1.61052
2513,26.6412,6.04838,1.62543
2514,26.5883,7.07489,1.62708
2515,26.5132,8.07181,1.61361
2516,26.5091,9.07209,1.61145
2517,26.4905,10.0753,1.58961
2518,26.4583,11.0844,1.59375
2519,26.4065,12.0897,1.60194
2520,27.3988,12.1108,0.0445154
2521,28.365,12.1565,0.0441413
2522,29.3303,12.2243,0.0422768
2523,30.3395,12.2624,0.0406831
2524,30.4112,11.2216,-1.5124
2525,30.4736,10.2313,-1.51968
2526,30.562,9.22897,-1.54761
2527,30.5991,8.2011,-1.53818
2528,31.6171,8.26257,0.0458732
2529,32.6121,8.29036,0.0522583
2530,33.606,8.34709,0.0510269
2531,34.5758,8.37709,0.0404146
2532,33.5615,8.30413,3.18044
2533,32.5626,8.28824,3.19078
2534,31.5726,8.2385,3.17236
2535,30.5957,8.22399,3.19193
2536,30.6143,7.2167,-1.52474
2537,30.6545,6.20873,-1.5402
2538,30.6982,5.20703,-1.5469
2539,30.7105,4.20135,-1.55899
2540,29.7376,4.16125,3.14984
2541,28.7343,4.16263,3.15835
2542,27.7468,4.14683,3.18266
2543,26.7512,4.08193,3.18604
2544,26.7132,5.07914,1.62421
2545,26.643,6.08577,1.63431
2546,26.5405,7.08228,1.63726
2547,26.5359,8.08437,1.61304
2548,25.5263,8.03667,3.19914
2549,24.5351,7.97432,3.18227
2550,23.5275,7.95186,3.19076
2551,22.5408,7.90483,3.19094
2552,22.5925,6.92184,-1.52375
2553,22.5928,5.90656,-1.49223
2554,22.6811,4.88768,-1.52266
2555,22.736,3.90799,-1.52629
2556,23.7419,3.96329,0.0598624
2557,24.7495,3.99362,0.0367914
2558,25.7346,4.03744,0.0431111
2559,26.7278,4.0583,0.0581697
2560,26.7934,3.05063,-1.50499
2561,26.9026,2.00378,-1.53412
2562,26.9709,1.01704,-1.54274
2563,26.9905,0.0453705,-1.52702
2564,25.9911,0.0150454,3.19951
2565,24.9846,-0.0443101,3.15608
2566,23.9995,-0.0638134,3.16203
2567,22.9904,-0.100433,3.14544
2568,21.9769,-0.0898448,3.12399
2569,20.9856,-0.102619,3.10342
2570,19.9527,-0.0381484,3.13744
2571,19.0153,-0.0402198,3.16559
2572,19.0046,0.957018,1.55796
2573,19.0549,1.93268,1.55664
2574,19.0615,2.94357,1.57902
2575,19.0557,3.94926,1.56687
2576,18.026,3.95108,3.12582
2577,17.0561,3.96013,3.13581
2578,16.0349,3.97915,3.12382
2579,15.0342,3.97564,3.12484
2580,14.9765,2.97277,-1.57223
2581,14.9598,1.99264,-1.53006
2582,15.0384,0.970802,-1.58285
2583,14.9999,-0.0149745,-1.5763
2584,15.031,0.994712,1.55229
2585,14.9951,1.99423,1.53284
2586,15.0568,2.98682,1.55441
2587,15.0601,3.97061,1.55274
2588,15.0441,2.98455,-1.59278
2589,15.0265,1.99908,-1.57344
2590,14.972,1.00803,-1.582
2591,14.9995,0.00847259,-1.58334
2592,15.047,1.02534,1.5677
2593,15.064,2.00492,1.55969
2594,15.044,2.97759,1.54287
2595,15.0689,3.98042,1.55325
2596,14.0613,4.00368,3.11023
2597,13.0686,4.00715,3.11311
2598,12.039,4.01628,3.1504
2599,11.0542,4.01568,3.14411
2600,11.0346,3.00805,-1.57169
2601,11.0173,1.98821,-1.55881
2602,11.0156,0.975742,-1.58278
2603,11.0108,-0.0246639,-1.56704
2604,11.019,0.977528,1.57413
2605,11.0385,1.98198,1.57909
2606,11.0524,2.99279,1.58258
2607,11.0421,4.00786,1.58173
2608,10.0483,3.99953,3.18973
2609,9.04614,3.98114,-3.1352
2610,8.06867,3.99845,-3.1239
2611,7.09189,3.96693,-3.14741
2612,7.06894,4.92835,1.5582
2613,7.08215,5.92904,1.55172
2614,7.10819,6.9189,1.58094
2615,7.1068,7.92691,1.56247
2616,6.11356,7.92607,3.12542
2617,5.09884,7.95246,3.14241
2618,4.12295,7.9812,3.13868
2619,3.12925,7.98782,3.1063
2620,3.09192,6.98966,-1.59054
2621,3.06807,6.00192,-1.56243
2622,3.09639,5.03291,-1.59742
2623,3.07644,4.08004,-1.58202
2624,2.06294,4.05542,3.15512
2625,1.07109,4.04697,3.15014
2626,0.0489002,4.03516,3.12332
2627,-0.990377,4.06907,3.12987
2628,-0.971783,3.04797,-1.57059
2629,-0.96498,2.01954,-1.56514
2630,-0.976878,1.03353,-1.56022
2631,-1.01233,0.0515885,-1.57419
2632,-0.0186178,0.0364851,-0.00341315
2633,0.975939,0.0145718,-0.0159326
2634,1.98706,-0.0294043,0.0029391
2635,3.01347,-0.0397611,-0.0187375
2636,4.0299,-0.032736,-0.0233686
2637,5.0334,-0.0675778,0.0014442
2638,6.05125,-0.0247977,-0.0257289
2639,7.0384,-0.00866533,-0.0206245
2640,7.01276,-1.01297,-1.59074
2641,6.99646,-2.00312,-1.58408
2642,6.97122,-3.01771,-1.5793
2643,6.9879,-4.0057,-1.55355
2644,6.96854,-3.01484,1.5822
2645,6.98599,-2.00733,1.5591
2646,6.96738,-0.992054,1.57542
2647,6.94734,0.0345668,1.58489
2648,6.96054,-0.976265,-1.55165
2649,6.96577,-1.98592,-1.57766
2650,6.95847,-2.97926,-1.58297
2651,6.93427,-3.99398,-1.57144
2652,5.94186,-4.01567,3.14303
2653,4.98716,-4.01638,-3.11928
2654,3.98451,-4.03789,-3.12545
2655,2.96868,-4.04193,-3.13837
2656,2.98543,-5.00194,-1.58855
2657,2.94665,-6.02993,-1.5876
2658,2.926,-7.02902,-1.5615
2659,2.95211,-8.00436,-1.56733
2660,2.94482,-7.02467,1.55751
2661,2.97193,-6.02131,1.56094
2662,2.98069,-5.03236,1.58009
2663,2.9513,-4.06094,1.59669
2664,3.94136,-4.00708,0.022667
2665,4.96429,-3.99403,0.00628758
2666,5.98502,-3.99367,-0.027462
2667,7.00474,-4.00839,-0.0095708
2668,6.96375,-3.01509,1.55873
2669,6.9788,-2.03964,1.57356
2670,6.98557,-1.0366,1.54826
2671,7.00908,-0.043771,1.57168
2672,8.00447,-0.0188366,-0.00769907
2673,9.00147,-0.0193903,-0.00348943
2674,10.0007,-0.0243627,-0.0221326
2675,11.0069,-0.0421428,-0.00758283
2676,10.0028,-0.0284557,3.1198
2677,9.01328,-0.010569,3.12207
2678,8.04394,-0.0410462,3.10677
2679,6.98911,0.00204638,3.14007
2680,6.97217,-0.995389,-1.57434
2681,6.98042,-2.00132,-1.55051
2682,7.02672,-2.99663,-1.59625
2683,7.00073,-3.99666,-1.57285
2684,5.99889,-4.03256,3.13074
2685,5.00176,-4.00905,3.1552
2686,3.98105,-4.02384,3.15119
2687,2.97519,-4.02175,3.14953
2688,3.99661,-4.02701,-0.000217334
2689,4.99181,-4.02456,0.0088441
2690,6.00001,-3.98656,-0.00290741
2691,6.9883,-4.0145,-0.00223309
2692,5.9981,-4.00438,3.1754
2693,4.98017,-4.01563,3.16403
2694,3.98982,-4.02816,3.15427
2695,2.99069,-4.04007,-3.12354
2696,3.98899,-4.03027,0.00420466
2697,5.01321,-4.01513,0.0246196
2698,6.03669,-4.03712,0.0393066
2699,6.99828,-3.96093,-0.00307821
2700,6.01983,-3.97591,3.13765
2701,4.98226,-4.00557,-3.10933
2702,3.97091,-4.042,-3.11969
2703,2.98608,-4.02431,-3.11711
2704,3.00271,-5.03526,-1.58781
2705,2.97703,-6.00997,-1.58068
2706,2.96241,-7.0177,-1.6089
2707,2.93612,-8.03353,-1.60393
2708,1.94216,-8.01654,3.11219
2709,0.925848,-8.0213,3.12153
2710,-0.0756254,-8.0195,3.11829
2711,-1.09596,-8.0165,3.11992
2712,-1.07315,-7.01877,1.54964
2713,-1.02743,-5.99594,1.55485
2714,-0.988248,-5.00938,1.54101
2715,-0.973043,-4.02112,1.55792
2716,-0.969644,-2.99099,1.57615
2717,-0.961643,-2.00059,1.59726
2718,-0.976875,-0.997094,1.59361
2719,-0.966298,0.0271015,1.56958
2720,-0.990108,-0.995529,-1.55839
2721,-0.996687,-1.98075,-1.55784
2722,-0.965854,-2.99306,-1.57874
2723,-0.983832,-4.01416,-1.57504
2724,-0.972664,-3.00581,1.57764
2725,-0.963359,-2.02762,1.61296
2726,-1.01694,-1.01488,1.59384
2727,-1.02169,-0.0341662,1.59694
2728,-0.00826406,-0.00707751,-0.00701368
2729,0.973844,-0.0363464,-0.0067628
2730,1.97017,-0.0129978,-0.0192094
2731,3.01513,-0.0420039,-0.0530347
2732,2.00782,0.00166613,3.08984
2733,1.01306,0.045714,3.1247
2734,-0.00207955,0.0246252,-3.15166
2735,-1.01177,0.0661579,-3.17071
2736,-0.0130466,0.0323328,-0.0350615
2737,0.999507,0.00979322,-0.036749
2738,2.00937,0.000497006,-0.0158756
2739,3.01264,-0.0190561,-0.0354569
2740,2.0396,-0.00594347,3.12212
2741,1.02957,0.0219365,-3.13915
2742,-0.00111756,0.00336611,3.13828
2743,-1.00154,-0.0306985,3.14902
2744,0.00727526,-0.00166367,-0.0114024
2745,1.01249,-0.0100314,-0.00261813
2746,1.97112,-0.00604896,-0.0111503
2747,2.98054,-0.0415168,-0.00318316
2748,3.01161,-1.01526,-1.59394
2749,2.99228,-2.03751,-1.59442
2750,2.97402,-3.03367,-1.58766
2751,2.96751,-4.02838,-1.57406
2752,2.95911,-3.04354,1.55644
2753,2.98925,-2.04976,1.55452
2754,3.01244,-1.04577,1.57711
2755,3.02338,-0.0382123,1.53841
2756,3.01297,-1.02779,-1.57491
2757,2.99713,-2.04644,-1.58806
2758,2.98788,-3.04674,-1.57187
2759,2.97265,-4.03234,-1.56201
2760,3.02009,-3.04265,1.58407
2761,3.01257,-2.02823,1.55416
2762,3.01123,-1.01851,1.55393
2763,3.02014,-0.012677,1.54538
2764,4.02877,-0.0365979,0.00450323
2765,5.04823,-0.0430657,0.0180076
2766,6.05453,-0.00154848,0.022997
2767,7.06964,0.0204529,0.0072906
2768,6.05189,0.013881,-3.12328
2769,5.03629,-0.0128677,-3.14716
2770,4.03499,-0.0151345,-3.13334
2771,3.00829,-0.00660707,3.14845
2772,4.03484,-0.00430319,0.0155996
2773,5.03705,0.0244981,-0.015354
2774,6.04266,-0.00810779,0.00750443
2775,7.03631,-0.00656816,-0.0403345
2776,6.98707,-1.00964,-1.58867
2777,6.98489,-1.98998,-1.57353
2778,6.96274,-2.99853,-1.55816
2779,6.95819,-3.96321,-1.56347
2780,5.9525,-3.99982,-3.11896
2781,4.94219,-4.0051,-3.10998
2782,3.97742,-4.03089,3.15512
2783,2.94039,-3.99934,3.12167
2784,2.96185,-3.03809,1.5591
2785,2.99999,-2.03969,1.57218
2786,3.00632,-1.0287,1.57408
2787,3.0087,-0.0137617,1.55904
2788,4.01977,-0.0315191,0.000967988
2789,5.06266,-0.0238221,0.0185163
2790,6.05888,-0.00462516,-0.00851768
2791,7.06011,-0.0353526,-0.0102621
2792,6.05448,-0.00362825,-3.13213
2793,5.04859,-0.0109403,-3.12939
2794,4.05591,-0.014505,3.15077
2795,3.02096,-0.0356087,3.15179
2796,3.00126,0.959241,1.57877
2797,3.01222,1.98585,1.54163
2798,3.05099,2.99397,1.55207
2799,3.07672,3.99903,1.58067
2800,4.09073,3.9663,-0.0101134
2801,5.09692,3.96869,-0.0185988
2802,6.09818,3.93453,0.0151631
2803,7.09375,3.96491,-0.0120917
2804,6.07827,3.94047,-3.16422
2805,5.104,3.96517,-3.16248
2806,4.11996,3.94647,-3.18156
2807,3.07091,4.00768,-3.17851
2808,3.03904,2.97338,-1.59425
2809,3.0203,1.98451,-1.59782
2810,2.99925,0.995513,-1.58806
2811,3.00362,-0.0181935,-1.57559
2812,2.01207,0.00535417,3.13353
2813,1.0215,-0.00863515,3.1346
2814,0.000486092,0.0483914,3.13312
2815,-0.993891,0.016934,-3.15117
2816,-0.999331,1.04949,1.55603
2817,-0.967447,2.06018,1.56479
2818,-0.970926,3.04866,1.5645
2819,-0.962045,4.03678,1.56703
2820,-1.96522,4.05619,3.11458
2821,-2.98035,4.04225,3.12326
2822,-3.97401,4.05323,3.11863
2823,-4.96825,4.07478,3.12223
2824,-4.96888,5.08131,1.56069
2825,-4.94224,6.06135,1.53236
2826,-4.89088,7.08531,1.55681
2827,-4.86812,8.08163,1.56364
2828,-5.87227,8.09359,3.12998
2829,-6.84907,8.13548,3.12284
2830,-7.80502,8.1818,3.13517
2831,-8.81717,8.15242,3.1321
2832,-8.86198,7.15418,-1.57267
2833,-8.86716,6.17136,-1.57649
2834,-8.84658,5.16537,-1.58256
2835,-8.86619,4.14152,-1.5783
2836,-9.86329,4.15064,3.14284
2837,-10.8775,4.17795,3.13647
2838,-11.8584,4.18448,3.13293
2839,-12.8706,4.20007,3.1299
2840,-12.8566,3.21422,-1.58973
2841,-12.8738,2.1674,-1.5783
2842,-12.8676,1.17211,-1.58993
2843,-12.8981,0.198843,-1.60046
2844,-12.9103,-0.81856,-1.62365
2845,-12.9831,-1.82339,-1.60179
2846,-13.0168,-2.82775,-1.59603
2847,-13.0106,-3.83285,-1.58327
2848,-12.0296,-3.86053,-0.0146736
2849,-11.0257,-3.86666,-0.00981367
2850,-10.0321,-3.86146,-0.0241144
2851,-9.007,-3.88536,0.00845605
2852,-9.00367,-2.86996,1.5612
2853,-9.0061,-1.85182,1.54708
2854,-9.00392,-0.839334,1.53872
2855,-8.97412,0.117993,1.5326
2856,-7.97301,0.112662,-0.0261598
2857,-6.9681,0.116204,-0.0338046
2858,-5.95295,0.0542435,-0.00860708
2859,-4.94621,0.0579248,-0.0256187
2860,-5.9825,0.0892261,3.12152
2861,-6.97034,0.0894206,3.12914
2862,-7.95571,0.100811,3.12389
2863,-8.98642,0.143526,3.13003
2864,-7.98028,0.116452,-0.00756731
2865,-6.9707,0.100759,-0.000793776
2866,-5.97583,0.0848815,-0.00884032
2867,-4.96403,0.0573785,-0.01507
2868,-4.98476,-0.919089,-1.5941
2869,-5.00667,-1.9281,-1.55164
2870,-5.02183,-2.94464,-1.56896
2871,-5.01842,-3.95198,-1.60342
2872,-6.01355,-3.91121,3.13206
2873,-6.99316,-3.88897,3.14811
2874,-8.00957,-3.86208,3.13765
2875,-9.04418,-3.87217,3.12638
2876,-9.04164,-4.88113,-1.59021
2877,-9.06339,-5.84749,-1.60968
2878,-9.09938,-6.8615,-1.58303
2879,-9.10093,-7.83676,-1.57933
2880,-10.0954,-7.839,3.13687
2881,-11.0887,-7.83094,3.15507
2882,-12.0831,-7.87657,3.15228
2883,-13.0975,-7.8859,3.15137
2884,-13.0881,-8.88037,-1.52904
2885,-13.0741,-9.90047,-1.55373
2886,-13.0521,-10.9153,-1.53288
2887,-13.0552,-11.9124,-1.54858
2888,-14.063,-11.9273,3.17615
2889,-15.0755,-11.9676,3.15348
2890,-16.0474,-11.9598,3.15321
2891,-17.0522,-11.9874,3.16572
2892,-17.0315,-13.0095,-1.5376
2893,-17.0098,-14.0141,-1.52998
2894,-16.9594,-15.0204,-1.55695
2895,-16.9681,-16.0492,-1.56504
2896,-17.9876,-16.0231,3.14442
2897,-18.9926,-16.0516,3.12868
2898,-19.9946,-16.0131,3.11678
2899,-21.0004,-16.0154,3.11975
2900,-20.0212,-16.022,0.0134834
2901,-19.0185,-16.0066,-0.021105
